,MMM,ABT,ADM,ADP,APD,MO,AEP,AXP,AIG,AMGN,AAPL,T,ADSK,AVY,BALL,BAC,BBWI,BAX,BDX,BA,BMY,CPB,CAT,CNP,CVX,CI,CSCO,C,CLX,CMS,KO,CL,CAG,COP,ED,COST,CSX,CMI,CVS,DE,DIS,DOV,DTE,DUK,EMN,ETN,ECL,EIX,LLY,EMR,ETR,EXC,XOM,FDX,F,GD,GE,GIS,GPC,GL,HAL,HAS,HSY,HES,HD,HON,HPQ,IBM,ITW,INTC,IFF,IP,IPG,JNJ,JPM,K,KEY,KMB,KR,LIN,LMT,LOW,MRO,MMC,MAS,MCD,MDT,MRK,MU,MSFT,TAP,MS,MSI,NEM,NEE,NKE,NSC,NOC,NUE,OXY,ORCL,PCAR,PH,PEP,PFE,PNC,PPG,PG,PEG,PHM,RTX,RVTY,SPGI,SLB,SEE,SHW,SNA,SO,LUV,SWK,SYY,TGT,TXT,TJX,UNP,UNH,VZ,VFC,WBA,WMT,WFC,WMB,GWW,XEL
2010-Q2,-0.05203744874477323,-0.1092507527105771,-0.10809549227334085,-0.0811229800173703,-0.11626009419818087,-0.021064338055572836,-0.05156016072041032,-0.043667910099307455,0.009674623635995371,-0.13486851856641385,0.0659407927733736,-0.05353076756980688,-0.16460902819540094,-0.11218155732159679,-0.024332943315346744,-0.20292085047838684,-0.10475743093935894,-0.29714019161354227,-0.13907167887747712,-0.13530377016378436,-0.06272282613032762,0.007592857646788715,-0.05540400478721132,-0.07975900740973618,-0.10687629627350478,-0.16393004893043517,-0.1749899821205367,-0.10047828061354136,-0.02552126718386674,-0.0532850785662493,-0.08600378319690395,-0.07637873097208214,-0.06807751574187929,-0.04659795070868967,-0.0270329258693193,-0.08516221490997387,-0.04469226703385538,0.04737525093209399,-0.18880683025615216,-0.06325710363710667,-0.11392399371442442,-0.10552432764389814,0.016233085827888745,-0.010972238308379753,-0.17243409916017158,-0.1337400550366246,0.01418629649693809,-0.06621794477907984,-0.060253807281038387,-0.13465819357957873,-0.12034690086285874,-0.13182292445136573,-0.1501615617296521,-0.23821804775848882,-0.20190022946316613,-0.23888383235580857,-0.20831656234603765,0.002239883096879806,-0.06554449848477889,-0.08266311435343099,-0.19857913978727887,0.07833547217493593,0.120789528442087,-0.20825187216688115,-0.12702224105611695,-0.1274259918106314,-0.18569673968801872,-0.03225738949831639,-0.12810731012766874,-0.125181756637098,-0.11570725377742058,-0.0988892212033364,-0.1601881897769317,-0.09382005002993442,-0.18968546722497895,-0.054606303643102524,-0.012822261690478055,-0.019330184789761763,-0.0962168344819447,-0.08815665623921251,-0.1047527385813395,-0.1650307780475385,-0.02335941819351204,-0.06936688842612523,-0.3162681688192235,-0.017114047333041307,-0.2022255179810831,-0.06237686529587613,-0.16519178705949372,-0.20734447378396265,-0.010369237805905958,-0.20380722561203368,-0.07648677162466307,0.1689702725771831,0.008667468444261578,-0.08389734694099889,-0.0637985981820173,-0.17179601052693275,-0.15957020046082215,-0.10480253919421084,-0.15549352539301173,-0.08848849845597058,-0.14695177847228394,-0.07888824113585753,-0.1563067284503709,-0.06061956266251145,-0.08424971680364704,-0.04606057633239201,0.05193695136443994,-0.25539554799648573,-0.11925723364186491,-0.1415683110134438,-0.20295771651739447,-0.13993633057240856,-0.06997520097969868,0.018468151187724012,-0.05704118118074918,0.008828557392537796,-0.15862042250109748,-0.1239017007806379,-0.02646779855464895,-0.0717190568618767,-0.20617237064679356,-0.014564009500680526,-0.05164808218185318,-0.13552027112690737,-0.09037118009518524,-0.11465054641035582,-0.28997120090587586,-0.12868513879572946,-0.18269318127579248,-0.21301941381949155,-0.08749252437431453,-0.025442504480533527
2010-Q3,0.11081806199034044,0.1348502158798608,0.24534879979724944,0.06757052531731415,0.2816330527591753,0.20598231383774765,0.13757900942516213,0.06458981417207983,0.1540731904035852,0.05940049860365268,0.14194313756273455,0.20241215610143373,0.30118028939532776,0.16307670150266143,0.12961020372634435,-0.0648703156065625,0.1864921615586531,0.167326263297327,0.10700332975191904,0.07523803807661958,0.10760162205719588,0.004778209243518997,0.3207269553712325,0.21981261655291714,0.21232895473357857,0.19825851258011246,0.03010363670869058,0.03439185476621183,0.08223678169301583,0.23901433767515923,0.17855924036440501,-0.01885113249334353,-0.049275128666309856,0.18715203640060085,0.13825270404960735,0.17895518465382917,0.1315969692828592,0.4019143320249134,0.0797841984303541,0.2691821346725564,0.051127251739328465,0.2717450681010438,0.030834249844619414,0.12452850217891315,0.404408317787305,0.28698205973917973,0.12879380468657156,0.10846553295434985,0.11745609859248346,0.21304181658986765,0.08633123512167455,0.1332227473281462,0.09931358607685349,0.18924064555007697,0.1579942453546907,0.07367539104034733,0.15936415615888522,0.03872900790355762,0.12950374918127713,0.09015727863709821,0.32794548675152707,0.09619460184307145,0.004848023793569188,0.18550195234397915,0.14431884646522633,0.14802427878416008,-0.01706468347030717,0.0998177161856958,0.1393567505858923,0.005011478754314773,0.15348080183077756,-0.0464244056819994,0.43285623684143704,0.05881676326636121,0.05487808662650447,0.003451629756627068,0.08152772075966508,0.08350211508707246,0.0871507047417503,0.1818250820183417,-0.03428931795920172,0.09813955970336305,0.08118436644613297,0.08505106612808408,0.023789368781179387,0.12528887290780732,-0.062430139756920085,0.08001321020489234,-0.13961796418511058,0.06306722634036833,0.1131798468232195,0.07084369868469882,0.3082819443623438,0.06735842026825634,0.12146262446094887,0.18174115081293996,0.1363449914851784,0.1292637433285087,0.021445456331523238,0.02529179952254865,0.24861096503427807,0.21542532148455087,0.27373445341861796,0.08811227931258969,0.2200455048328567,-0.07681081717763585,0.2018752931405661,0.015105099868640582,0.07313660810057053,0.04410047385107734,0.11293574854813444,0.17236430697359392,0.18521224230141053,0.11912608624209634,0.1548436645619745,0.07992820239898163,0.1394551867354502,0.13002425964479605,0.1898016198487573,0.23046505394839398,0.007825496168217464,0.08251539010855019,0.25733440045579115,0.043726760828884506,0.18219745098689763,0.2653315686896584,0.25772393677408084,0.14198708702693658,0.26917363659847315,0.11361940456887697,-0.0006054155164168399,0.07502601695863222,0.21184578533046697,0.1262812558727166
2010-Q4,-0.008888515159247488,-0.08126172802687429,-0.05293861848297386,0.11527967709688235,0.10143401182022155,0.051136024794924996,0.005644798106882926,0.03213931272627539,0.4827589492992782,-0.01098890136208845,0.14172418093666414,0.039472339344178514,0.19824346827306746,0.14293779246675306,0.14758510821068416,0.0039246657495620434,0.25922522967995487,0.06903442861928047,0.1433106232365513,-0.017579118941020915,-0.02932544148172072,-0.021592262326885193,0.2039876167306797,0.00043826393679809904,0.12301180146285381,0.017485321156387443,-0.07667780008279466,0.15647894181961125,-0.047842717659570995,0.03250080173143532,0.12017105481328672,0.056885540601352626,0.030787404420738195,0.18762289349643407,0.038074568660796594,0.11365435733808352,0.1762605977721589,0.20825018370156057,0.09724499244598683,0.21626658242473318,0.13738083967761486,0.11833885878432263,-0.012814735053466681,0.012335692936524496,0.13402281031425542,0.23780516215953684,-0.01407041889920852,0.12381614646328185,-0.02773178717674833,0.07171603777759489,-0.07191402856447858,-0.01991945207394264,0.1765335178557059,0.08758224859804686,0.36949391792942937,0.14366191108200738,0.1267834927057432,-0.029505449733351664,0.16177058789080265,0.12019498650145025,0.22794287472399985,0.06339988370626262,-0.006558242077513683,0.2581208878165096,0.11036109396275887,0.21165627017412722,0.034564080474638624,0.0867896306161209,0.13711518076574916,0.09703061866155352,0.14495328974736918,0.22405137098495118,0.04630546779867749,0.010239131128294,0.09442712149312268,0.012162912920349144,0.09268135696422142,-0.02016032908434477,0.03424613464212383,0.07001877167938399,0.015378324917749353,0.127902442215057,0.10341382108048423,0.15306176614610745,0.13972927487533976,0.0325795454744422,0.11025765105917647,-0.004792530777046775,0.10013722598326018,0.15182452958885423,0.05640291439968522,0.08978239387709235,0.05957967514450143,-0.033007153682468225,-0.035216426673653545,0.06820222962349576,0.07056302903180893,0.08205928479442373,0.13660703224361895,0.2195582358206519,0.15115843690463326,0.19670042310935595,0.23004559465690097,-0.017629151661603216,0.02974548040941007,0.15129963738572802,0.15822154937946242,0.07753620224682045,-0.027886694130355192,-0.13860274018304605,0.11308513292516,0.12508952288935643,0.11112518803974943,0.3412054551854392,0.1259611192095656,0.1367084100411043,0.2206738052183288,0.04172338893517142,0.0034768301246309,0.08439422547033354,0.028691501057532785,0.1298067500155597,0.14026211138199676,-0.00018331390050091567,0.14833546928691363,0.022552402957595113,0.1039158498211462,0.07422269202388766,0.1625425228812613,0.016271741028407522,0.21478037670673805,0.28298770316566835,0.16436766295833508,0.024686632706185957
2011-Q1,0.08994592588648409,0.03329753342268699,0.20239000885577568,0.11658691939122483,-0.002055533059199913,0.0731757248228927,-0.010719853716838404,0.05745310847414389,-0.26476985395565755,-0.0264119605438777,0.08045016944603285,0.062032932182031916,0.15471203480042392,-0.0026399215346999557,0.05466215068430314,-3.197810195192422e-05,0.07654230417492665,0.06846487919980598,-0.053085436192317446,0.13943503036557914,0.02327948719842132,-0.04719446738466275,0.19446518101714888,0.13087899862091731,0.18683262079660645,0.20896841959849818,-0.14927951011751023,-0.0655385828188736,0.11693301988081112,0.0673381046324422,0.015980166964516557,0.011640219367747683,0.062306784407720854,0.1831053360485229,0.03560168983342928,0.018162045854023694,0.2209672375232007,-0.0012132691751111553,-0.009418637090685881,0.17103960766101386,0.1487602866720856,0.12961430947767277,0.09315918762860405,0.03305048387600413,0.18724017011952557,0.09917263976584197,0.015526233983066955,-0.04360406907341913,0.017709237777840517,0.02782148169578941,-0.0403316031096848,0.0025580225638498215,0.1566381830699974,0.007182654748777487,-0.11197129321598238,0.08531558292514538,0.10381348475805648,0.034886882251110085,0.05373639697739806,0.1184811841219424,0.22301146111358222,-0.0016580664563155458,0.16049030155382008,0.11461494847380142,0.06426109682566794,0.12977087467378148,-0.024971673131880093,0.1155335113929526,0.012334383743291882,-0.03229391862272773,0.12579185934584208,0.11506221905418787,0.1890703797384622,-0.03337361109332058,0.08799962348068574,0.06542744095584034,0.004500735041071334,0.046564233333824444,0.07702492469630268,0.06966666563718965,0.16090396800998313,0.05857076403509687,0.4474285820493281,0.09858290020627203,0.10598084636507861,-0.0006236531790273921,0.06740648323135665,-0.07337048401925023,0.4301744265267093,-0.0849131748871806,-0.059934602673843165,0.005776103541342079,0.21885754261615503,-0.1089130759150577,0.07108691489404188,-0.11066922861236782,0.109820596709618,0.07901798692757919,0.05851482370117228,0.06989128514010587,0.06976688161284615,-0.08476882408257926,0.10094475144148113,-0.00653826317079976,0.1721056967239085,0.0390681149630013,0.139603148866471,-0.03533878545075249,0.0014845865329724986,-0.015957266060906736,0.08073818918394657,0.020214958976368363,0.08912939728245514,0.11998453929082016,0.05264092590183155,0.007239982125355334,0.06707868539960463,0.009065536080101369,-0.02655345063879877,0.15179310540966506,-0.04056936065189726,-0.1644612861184728,0.15947837319185332,0.12368279355304189,0.06556736324209055,0.2553329058701955,0.09127522092380999,0.1508027958539238,0.03456374571683248,-0.028095159367281956,0.02705163030036832,0.2665982300785807,0.0008817268007244951,0.025388238075019148
2011-Q2,0.024472471553623344,0.0759504634971923,-0.1693678438084851,0.0263226466427788,0.06286592638919088,0.031057252000344406,0.07429084362113418,0.1484551373370756,-0.16228601440843746,0.09928459838861169,-0.025800767793363773,0.04518266987722236,-0.11932473507742364,-0.07666323102320155,0.0771458744276288,-0.17955594485721105,0.20437581473455388,0.11315095648450305,0.07467609594379222,0.004194320623099746,0.1072582177062504,0.04909064981679857,-0.05495639301558063,0.10155441953548554,-0.04324915672283258,0.15417417826054242,-0.08392064510034708,-0.06403855823856038,-0.04067438230003386,0.010130419479664983,0.008288555732510418,0.09337217367955165,0.09299642814929356,-0.047718508448139935,0.05459116939323277,0.09734430209926007,-0.00452048470648954,-0.0678684424703282,0.07873422328936476,-0.159522715471771,-0.08891455934331806,0.012699431802716165,0.025573168912219738,0.03527960308166877,0.021549480899791373,-0.07374581323809125,0.09679365227463087,0.054558952865202646,0.08634000495658102,-0.04063266917428119,0.021749050034028775,0.05396271027838356,-0.033519852900685286,-9.216086476999484e-05,-0.09036917858832928,-0.025141932573877826,-0.06513800349164717,0.030721719238585524,0.014668417042790276,-0.04412562561689849,0.03548385638942911,-0.06695365927688164,0.053435611456517346,-0.1369089269623706,-0.02842793392529499,0.01127824618789673,-0.10872773446557238,0.04898747943756463,0.04973199696089758,0.13255665114475318,0.028238681793345932,-0.011682203686982874,-0.0042681453430508135,0.1278689089530636,-0.11193058887077899,0.03228613441784006,-0.06591379742179708,0.028978548578907845,0.04869209132021484,0.06803247211809473,0.00961663459360692,-0.12471266452709,-0.011409909393338715,0.04703034983893654,-0.14347993789097094,0.11789287513869538,-0.018933046110235642,0.07869298169706891,-0.33805319248716004,0.027096610825465352,-0.046298923145371526,-0.1542699711998703,0.03693625971503459,-0.003516803953640985,0.037199276443549464,0.18020203745036606,0.08675239538420032,0.10986612347868387,-0.09951240071103182,0.002050250966572622,-0.030894141281901547,-0.04171870724128906,-0.060429705538936396,0.08776001071128604,0.020579738191454682,-0.05923654563476851,-0.03925203824201254,0.032493166649442844,0.04728441327278844,0.024064189195145993,0.04308978488940073,0.022808336244708603,0.0757570092716407,-0.07519428859692598,-0.11111338941300099,-0.013594860921020314,0.028502708183004096,0.0670035999229085,-0.09826804716414539,-0.05514335868466102,0.12783290705892295,-0.0639645983592084,-0.13752093774846122,0.06501875178994358,0.06732105728869486,0.13463697734440533,-0.019769156611373656,0.10509066680451927,0.04124042427535248,0.026119612795442306,-0.12119225186530168,-0.02640107565271771,0.09552004411162944,0.019915816837759785
2011-Q3,-0.2523635913557597,-0.028157552715163816,-0.19068732547001765,-0.1184590095649557,-0.20233460617925728,0.02641105334290104,0.008612221007490489,-0.14214754996060397,-0.2678451601190554,-0.05182145972791589,0.11087814761915935,-0.08324661653453996,-0.28191213520233127,-0.35153837725115417,-0.20590092788748937,-0.44747087011444064,-0.004705897021401863,-0.06253152981687,-0.17463242471273177,-0.17974364629808556,0.07650085499008623,-0.057902079485092885,-0.31732744356848314,0.001778760398391122,-0.1033551677883204,-0.1965517413802189,-0.018987697344802733,-0.40236235322220715,-0.0205128739717561,-0.004872819961285927,-0.0010165545091120182,0.008948725347532842,-0.056633614763822185,-0.15812681601228476,0.0666652049359632,0.010433560108144663,-0.2997006133305504,-0.23648426858763483,-0.11236528129073195,-0.23168570336259825,-0.24068491459399372,-0.32158853407823473,-0.023467081629334408,0.06312442869239641,-0.33620205519550894,-0.32065753281030085,-0.1357214809706819,-0.00754215090144696,-0.004438139399124479,-0.2707809932467864,-0.016866458329801118,-0.004106254525504695,-0.10852796735787287,-0.29760108003947755,-0.3102712341221676,-0.24957138003139945,-0.1996889851411216,0.039017926515357695,-0.07614933528173465,-0.1896788860784251,-0.40369880811059805,-0.27403672284911523,0.038244117863710445,-0.30327485241622043,-0.09846091521937206,-0.265160541142764,-0.3908348196264615,0.006253897136309461,-0.2720743768586238,-0.04357116827897488,-0.12697290034749897,-0.23208856342206458,-0.42900312248668176,-0.04520925943849163,-0.2756133349611858,-0.031704264568226545,-0.29405825809926334,0.07243245089233312,-0.12018958519901682,-0.13807494329835066,-0.10475721688600365,-0.18307449924372207,-0.3413612846978253,-0.15225676414893244,-0.4250570148253374,0.03227148999800695,-0.1448322204399155,-0.07042172504591453,-0.35632189596715996,-0.03739061308926207,-0.11938901458410095,-0.43018603845660686,-0.09404265949356427,0.17685706869565618,-0.06214400490892133,-0.06537784662725385,-0.20210899262325155,-0.2511088807252705,-0.23052401792822608,-0.3186143423907648,-0.12886853722190023,-0.34715452046164075,-0.3068775815548046,-0.11101221380828435,-0.13845278474732858,-0.20376905725089,-0.22503026914508725,-0.008906637412954957,0.024041148875213015,-0.4948849690767189,-0.21415067559434492,-0.29858026790466613,-0.026729763650313897,-0.31593682487744323,-0.2953438019599986,-0.12843407098426204,-0.2977168366227887,0.05290948753173767,-0.30883811862150623,-0.32908178677595734,-0.17489644655871567,0.029537677692515946,-0.26218164105604475,0.04717687437720364,-0.23093386822311682,-0.12893090469765667,-0.013729168220782252,0.09689977131984591,-0.22741517962649743,-0.023070848950353887,-0.15497165390277734,-0.20219799049735535,-0.05041148210963592,0.011658227408085467
2011-Q4,0.1465034645568656,0.10963739570891276,0.15957546749554397,0.1542373462662748,0.12315599421560307,0.12109535531881478,0.0995308654294147,0.054929102095010285,0.05694724285199339,0.17403835381772648,0.06209989070949889,0.08206946316132838,0.09139974539401745,0.15423967601262892,0.15356933330664443,-0.08971125565479988,0.10315889959027749,-0.11288259482057067,0.025319264281760505,0.21992510803663884,0.13444662582909625,0.04510517033950627,0.23376997181668688,0.03429818384733854,0.15823667169653005,0.001430831449606325,0.1710776366953322,0.027276029124272398,0.012198188739378056,0.12739463608297757,0.04319564241757296,0.04847276778396017,0.10050177190715819,0.16212622635352086,0.09891945271201688,0.017390563957553857,0.13482216613811365,0.08230023573700894,0.2183841068816874,0.2042191332124259,0.26424830872659444,0.2535642686923537,0.12354427784633538,0.1140177749286027,0.14798600777444798,0.23547422775556362,0.18681842704891127,0.09091919504277546,0.1388981393329884,0.1367485758186306,0.11531110518490657,0.029856566946922177,0.17396459618123353,0.23584295404374875,0.11271979385628177,0.1770271905139947,0.1881594161318171,0.05836918557579034,0.21380814286618083,0.24901581365014128,0.13376804257121166,-0.014456943219848877,0.049309669828073624,0.08471316439804887,0.28900017514611726,0.24624487024103922,0.15239543655868779,0.05575090436506873,0.13134461010392656,0.14645792406893043,-0.0620190296937552,0.2848146702382074,0.3606759090514707,0.039230778937273655,0.11363542278112501,-0.0402172574024993,0.30265538366265343,0.046256453151468716,0.10851770944030645,0.1492803430756841,0.12817497035297679,0.3211433190320626,0.36356841736640555,0.20064986068008905,0.48712619068804436,0.15104431511910682,0.15948868567104413,0.16674364704138359,0.2480159889588147,0.05084308550264795,0.10855269618063924,0.12328665540083916,0.11000506694474542,-0.04164735153497082,0.13843647073157872,0.131236686767186,0.20113921547400898,0.13134947413558062,0.26200573602244315,0.3167238703093582,-0.10573116579488957,0.13407805506879977,0.2132365805437689,0.08063226759397898,0.236301364436271,0.2049647897331407,0.18919846600671164,0.06448049278701709,-0.0002858067710973301,0.5974684666091116,0.045124095712524855,0.04497175188878449,0.10314155360386991,0.14779197650943737,0.03861409402739628,0.20627586655570895,0.14708205293072715,0.10460457194567857,0.06530543567248737,0.38579519987789834,0.14409296497521087,0.05039122851487061,0.0493007447866703,0.1673527879607338,0.3054018999016941,0.10259892450416662,0.10540156449873406,0.05044635997210435,0.012029464144321282,0.15863954417553428,0.14818317057657715,0.367250126723493,0.2563448843492643,0.13019049322900214
2012-Q1,0.09888943489075011,0.09939191774092072,0.11329196558686985,0.029394326051507703,0.08521330883853848,0.05536135221719652,-0.05494807718854901,0.23120713795512346,0.3288795186069367,0.06424553046684425,0.4803701586827133,0.05291482824665735,0.39531816027954325,0.060108397270159944,0.2038020910105247,0.7233454826746091,0.19610305048783322,0.21524725685445512,0.045448886119293846,0.019873490443077086,-0.03288951220744982,0.018351246927391433,0.18097244535776497,-0.00773697733593608,0.01533625705038743,0.1736963010916396,0.17369581565183215,0.3896452223346113,0.041935604125335334,0.007412153777116163,0.06548520015932252,0.06520661428726586,0.003604605016608732,0.052547756804635616,-0.04846176400797848,0.0928761855528039,0.02753491034620277,0.3682196162284679,0.10274873597284279,0.05176630456839227,0.16746648445712298,0.08946369462961096,0.021521299754602787,-0.03376487507700993,0.3300389903835578,0.15352616491435658,0.07119937049614843,0.03457687124769365,-0.018808635248703826,0.1287296738347069,-0.06884195713946971,-0.08047375305671073,0.028842684225838203,0.10278256647443057,0.16440330155269353,0.11227066549731361,0.13051488253121446,-0.01638921060588098,0.03354412035090892,0.1520431443626032,-0.03584276052704691,0.1613958967031355,-0.0010278953646367986,0.03950138295377199,0.2040853952472124,0.1303599052117786,-0.0703085837856092,0.13912599244742987,0.2305285766397546,0.1688538903253971,0.12398083145769338,0.19568369882364445,0.1788721374028185,0.014678679262083424,0.39281186607486807,0.06977085721906971,0.10946094698809403,0.014830086122206048,0.005305855195878631,0.07780820609311245,0.12331801043445843,0.2429658151895981,0.08858737013013192,0.04429330511130941,0.284536887547273,-0.015358982250604503,0.0310507750579397,0.02992135189876554,0.28775829295597677,0.2508619979496732,0.04689870856311167,0.3016590042787312,0.10291308254747718,-0.14024499164325716,0.01333836408560328,0.12901282334733583,-0.09056627601466473,0.05322920231705894,0.094609120738409,0.021789754780822165,0.1393805643398573,0.25500255318563636,0.11380220985379663,0.008200156652337134,0.057545347909111706,0.12464372829413584,0.15471409381524695,0.015541804111343897,-0.061828256380262035,0.4025355939217786,0.14123739315769815,0.387277875789162,0.08387317143934479,0.027334399676810436,0.12938518170077606,0.22208563584013208,0.21111683814683832,-0.01915695445233369,-0.03683715710999304,0.14462970601836114,0.027490519585460678,0.14418817725852878,0.5063268680095193,0.23377939904042022,0.019970717346932895,0.16639384973376695,-0.03471440921973806,0.15528164408070605,0.0196313471367108,0.03095122130939805,0.24752896080963877,0.15465374356965275,0.1513174968771788,-0.03274211874908539
2012-Q2,0.011100231733979667,0.06174714476915614,-0.08205550386064224,0.002638579082723295,-0.1216566071518135,0.12256058698663688,0.038910905654487876,0.006919249067904034,0.029515308408607336,0.07594702345395911,-0.05597825816104652,0.15517990178064345,-0.1735946728302468,-0.08044434240359495,-0.04519798067010055,-0.15382100980748448,-0.11570495919107275,-0.11191969745152479,-0.034574968203826655,-0.005771946251074206,0.071535329633673,-0.00480559626725346,-0.2049492723988237,0.050800909608818924,-0.01708659110941564,-0.10985231090638078,-0.1866415003728916,-0.25634944163168516,0.05430307515236251,0.0648077913645072,0.06182766785964982,0.06421743965352306,-0.014206726798462882,-0.03422176064745913,0.07302317309620102,0.03783043640554813,0.017515754715763363,-0.2006580060733815,0.04072257264189797,-0.010068717651102345,0.1062956320540598,-0.15827778731394573,0.08544017284243796,0.10564054260760722,-0.04093861854501942,-0.20246123989895523,0.10294648278007257,0.08747157417420108,0.07261848339376473,-0.1061643610051558,0.018945939302755663,-0.03112097867486799,-0.010457089556804933,-0.004674962670614375,-0.23680545307023587,-0.10314793923251656,0.05277454760987999,-0.019725885059711033,-0.039983139298066836,0.00978816077678115,-0.14871462738613778,-0.08266377135273392,0.17057862944359897,-0.26866547491826687,0.06626651976710904,-0.08042023867402469,-0.15286073827879088,-0.06239855175134611,-0.06840135650737865,-0.05415145018773119,-0.0755537124343024,-0.17070038792478776,-0.02211452191064907,0.03032311343641315,-0.22037983123208485,-0.07365844190065843,-0.08120329072962769,0.13396265724151152,-0.044439390554988495,-0.04982429613264861,-0.033200031296588835,-0.08966355177629325,-0.2014543188891302,-0.01219134027455392,0.05521812974355703,-0.09289246981872154,-0.014427828889264815,0.09598248737530189,-0.22098758698820128,-0.04643164072055355,-0.08127543985397259,-0.26134868598268834,-0.04896922267754463,-0.06261205832470063,0.12323131519409733,-0.19214902027403524,0.07768102983547556,0.041559609199230074,-0.11973295507605099,-0.11423504821811004,0.007802516672997049,-0.1643557085397345,-0.10201216464650702,0.0670152606424912,0.02823942201439455,-0.04978463396860792,0.09243360309569464,-0.08572902936318716,0.07357004426366791,0.23414095943209406,-0.0812403066360275,-0.07516665892584529,-0.07031319481507813,-0.0667734350477803,-0.1985240772218371,0.20924552985315756,0.021101497454913052,0.03860615254204837,0.117471606775485,-0.17058828697811945,0.0013435021455391453,0.0037165690530570014,-0.1369520893257414,0.07974254485197198,0.09446424253666727,-0.006829980317210534,0.16891055496115254,-0.10057043491938748,-0.12808992264095062,0.14395536359979755,-0.024711236287033166,-0.06251952975164705,-0.1200271449943705,0.07888673116467443
2012-Q3,0.0515711570157597,0.07721932089761895,-0.03723506678034539,0.05641054154569512,0.04863564803492269,-0.025286327371993565,0.09860827039853165,-0.019031416211713465,0.04459773694622805,0.14919444458588785,0.11763456594525083,0.06008245401297012,-0.03274405414018477,0.18185830012111162,0.050633394566947695,0.11443649615024006,0.15623087240817993,0.12426004294761883,0.05369033593017163,-0.037580503250226445,-0.05040593040975469,0.05859874231534327,0.02791647219601299,0.02883627956834863,0.11646191226178781,0.11889254858210069,0.11475437618661381,0.19308968318971897,0.008457981776200675,0.002978523909349652,-0.020758140350221624,0.047316685534307935,0.08689505756483158,0.04226243233403416,-0.04258912347501088,0.06779013219533417,-0.05594474233786315,-0.03456023769832885,0.021413187323249334,0.03254244311774327,0.06876034595826278,0.12660876549226524,0.012788823213326169,-0.06772124865273083,0.15494942102642414,0.21280712482143138,-0.05291967221776334,-0.005833932008752543,0.11911383955248897,0.06394091037457796,0.021216106526096443,-0.047916063096077134,0.08268776675213127,-0.0697082028148236,0.0632616135487564,0.028527737288991453,0.12172781250910299,0.03413926776802548,0.018772536330465186,0.014232499703008389,0.18051088101768265,0.1218916831400488,-0.004629184154996862,0.24364183387323124,0.14849208601826885,0.10932474469520305,-0.13981115436794778,0.07934756973958103,0.15158049342590718,-0.1391309255486324,0.12078942408570896,0.25868384048646,0.010225389084311122,0.025855338121001274,0.13868811175492698,0.0598099922853572,0.1350432886086659,0.039340681245357036,0.047881271159250664,-0.03487429755733834,0.08384242653858025,0.06566081600386928,0.1871678238144678,0.06292083855998029,0.08832875837860867,0.05261055334410329,0.11205407121187534,0.09081494245509159,-0.11908409411448358,-0.028620592415928955,0.04007988861358908,0.1281678544180594,0.07474065823216682,0.1566788239205729,0.028048454758276116,0.07934510279313062,-0.09151962458609066,0.07221121929798051,0.020259875763344523,0.01173003421146348,0.06495143241472016,0.06495733083974049,0.107814588910324,0.005911927276226436,0.09875098502602858,0.027464096686143677,0.10949949372306673,0.1448344876650234,-0.0162769618174655,0.40330033269279686,0.05134151291491457,0.1396538090942789,0.21764796535923372,0.12179449872852663,0.019099255872861157,0.12362045880084667,0.16032011517041467,-0.012157458725399308,-0.04729028623945687,0.2164671167467256,0.06585604789913219,0.08723107760706171,0.07991675376181182,0.053347584004066154,0.004628108543773793,0.0076201345854735,0.031070636121684418,0.20847984334211966,0.24704479579008035,0.07354720880034998,0.041021226868282044,0.23789839841206084,0.1148401183506724,-0.034495959194786346
